,Index,Filename,Do not sell,Privacy Choice,Opt out,For CA,Do not share
451,18,grubhub_18,"['Do Not Sell My Information', 'Do Not Sell My Personal Information']",[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch.\n                If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link. If you have enabled privacy controls on your browser (such as a plugin), we have to take that as a valid request to opt-out. Therefore we would not be able to track your activity through the web. This may affect our ability to personalize ads according to your preferences.']",[],[]
452,876,racked_876,['Do Not Sell or Share My Personal Info'],[],[],[],[]
453,262,valorebooks_262,[],[],[],[],[]
454,1086,salliemae_1086,['Do not sell or share my personal information'],[],[],[],[]
455,464,nctm_464,[],[],[],[],[]
456,518,live_518,[],[],[],[],[]
457,216,yourpurebredpuppy_216,[],[],[],[],[]
458,403,innerbody_403,['Do Not Sell My Info'],[],[],[],[]
459,836,yachtworld_836,['Do not sell my personal information'],[],[],[],[]
460,630,mcafee_630,[],['Your Privacy Choices'],[],[],[]
461,1001,ticketcity_1001,[],[],[],[],[]
462,0,foodnetwork_0,['Do Not Sell or Share My Personal Information'],[],"['\nPlease note, exercising any of the above opt outs does not prevent us from delivering non-targeted advertising or using personal information for advertising measurement purposes. ', 'Please note that you cannot opt out of data processing activities which are not considered a “sale” or “processing for targeted advertising” under applicable data protection law. Such activities may be necessary for the site or mobile app to function or to monitor the performance of our services or advertising campaigns, and to ensure that our services are functioning properly.', '\nThe Digital Advertising Alliance (""DAA"") and the Network Advertising Initiative (""NAI"") offer tools to provide consumers with\nchoices as to whether participating third parties can use your information to provide targeted advertising. To opt out of sharing\nyour information with such participating third parties for targeted advertising, please use the following tools:\n', '\nTo opt out of cross-device linking via the Adobe Experience Cloud Device Co-Op, please visit ', ""\nIf you are on the web, you can opt out of interest-based Google ads using Google's Ads Settings. Google also participates in the\nDAA WebChoices Tool (above).\n""]",[],[]
463,46,flashscore_46,[],[],[],[],[]
464,827,gmc_827,[],[],[],[],[]
465,577,hyatt_577,[],[],[],[],[]
466,302,us_302,"['Nevada Consumers: DO NOT SELL MY PERSONAL INFORMATION', 'CA Consumers: DO NOT SELL OR SHARE MY PERSONAL INFORMATION', 'This website or its third-party tools process personal data. You can opt out of the sale of your personal information by clicking on the “Do Not Sell or Share my Personal Information"" link ']",[],"['This website or its third-party tools process personal data. You can opt out of the sale of your personal information by clicking on the “Do Not Sell or Share my Personal Information"" link ']",[],[]
467,478,nba_478,['Do Not Sell My Personal Information'],[],"['When you provide us with information directly, we may share that information with partners to help identify products and services that you might be interested in. Under some state privacy laws, sharing this information for advertising purposes is considered a “sale.” To opt out of these “sales,” you can make a request using our privacy portal, which you can access at ', ' Under some state privacy laws, allowing our partners to use this information for advertising purposes is considered a “sale.” To opt out of these “sales,” switch this toggle from “On” to “Off.” If you switch this toggle to “Off,” you will still receive online advertising, but this advertising may not be  personalized. ']",[],[]
468,248,freemake_248,[],[],[],[],[]
469,90,scarymommy_90,[],[],[],[],[]
470,702,zulily_702,['\n          Do Not Sell or Share My Personal Information        '],[],[],[],[]
471,870,teenvogue_870,[''],[],[],[],[]
472,417,epa_417,[],[],[],[],[]
473,363,nordstrom_363,[],[],[],[],[]
474,572,ihg_572,['\n\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\tDo Not Sell or Share My Personal Information'],[],[],[],[]
475,418,acs_418,[],[],[],[],[]
476,33,ocado_33,[],[],[],[],[]
477,440,motherearthnews_440,[],[],[],[],[]
478,113,sleepnumber_113,"['', 'Do Not Sell or Share My Personal Information', 'Do Not Sell My Personal Information']",[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch. If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link.']",[],[]
479,622,microcenter_622,['Do Not Sell My Information'],[],[],[],[]
480,690,forever21_690,['Do Not Sell My Info'],[],"[""\nWe use Strictly Necessary Cookies for essential features such as to give you access to the shopping cart and tools to pay for your purchase, ensure that the products that you add to the cart are kept there while you are shopping and that the data that you enter during the ordering process is retained, enhance security as you navigate the Site, identify you as being logged in to the Site and otherwise authenticate you. These Cookies are persistent and allow for session to session browsing. You may not opt out of Strictly Necessary Cookies. Accepting these Cookies is a condition of using the Site, because if you disable these Cookies we can't guarantee how the Site will perform during your visit or subsequent visits.""]",[],[]
481,544,spirit_544,[],[' Your Privacy Choices '],[],[],[]
482,392,org_392,[],[],[],[],[]
483,841,elle_841,[],"['Your Privacy Choices', '', 'Your Privacy Choices: Opt Out of Sale/Targeted Ads']","['', 'DAA Industry Opt Out', 'Your Privacy Choices: Opt Out of Sale/Targeted Ads']",[],[]
484,128,etsy_128,[],[],[],[],[]
485,1061,libertymutual_1061,['Do Not Sell or Share My Personal Information (CA Residents Only)'],['Your California Privacy Choices'],[],[],[]
486,122,urbanoutfitters_122,[''],[],[''],"['', 'For CA and VA Residents']",[]
487,1069,humana_1069,[],[],[],[],[]
488,775,glasses_775,['Do Not Sell My Personal Information'],[],[],[],[]
489,87,everydayhealth_87,"['', 'Do Not Sell My Personal Information']",[],[],[],[]
490,460,com_460,[],[],[],[],[]
491,258,oreilly_258,['Do not sell my personal information'],[],[],[],[]
492,339,tvc-mall_339,[],[],[],[],[]
493,568,hurb_568,[],[],[],[],[]
494,583,travelchannel_583,['Do Not Sell or Share My Personal Information'],[],"['\nPlease note, exercising any of the above opt outs does not prevent us from delivering non-targeted advertising or using personal information for advertising measurement purposes. ', 'Please note that you cannot opt out of data processing activities which are not considered a “sale” or “processing for targeted advertising” under applicable data protection law. Such activities may be necessary for the site or mobile app to function or to monitor the performance of our services or advertising campaigns, and to ensure that our services are functioning properly.', '\nThe Digital Advertising Alliance (""DAA"") and the Network Advertising Initiative (""NAI"") offer tools to provide consumers with\nchoices as to whether participating third parties can use your information to provide targeted advertising. To opt out of sharing\nyour information with such participating third parties for targeted advertising, please use the following tools:\n', '\nTo opt out of cross-device linking via the Adobe Experience Cloud Device Co-Op, please visit ', ""\nIf you are on the web, you can opt out of interest-based Google ads using Google's Ads Settings. Google also participates in the\nDAA WebChoices Tool (above).\n""]",[],[]
495,850,greatclips_850,"['Do Not Sell or Share My Personal Data', 'Do Not Sell or Share My Personal Information']","['When you visit our website, we store cookies on your browser to collect information. The information collected might relate to you, your preferences or your device, and is mostly used to make the site work as you expect it to and to provide a more personalized web experience. However, you can choose not to allow certain types of cookies, which may impact your experience of the site and the services we are able to offer. Click on the different category headings to find out more and change our default settings according to your preference. You cannot opt-out of our Strictly Necessary Cookies as they are deployed in order to ensure the proper functioning of our website (such as displaying necessary content and functionalities, prompting the cookie banner and remembering your settings, to log into your account, to redirect you when you log out, etc.). For more information about our data practices and your privacy choices, please visit our\n            ']","['Under privacy laws applicable in certain states, you have the right to opt-out of the sale or sharing of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale or sharing of personal information by using this toggle switch. If you opt out we will not be able to use cookies to offer you personalized ads and will not hand over your personal information collected via cookies to any third parties. Please review our Privacy Notice for additional information. If you have enabled privacy controls on your browser (such as a plugin), we will respect that signal as a valid request to opt-out. Therefore we would not be able to track your activity through the web. This may affect our ability to personalize ads according to your preferences. Please access our Privacy Webform linked above to complete an additional step to opt out of targeted advertising in connection with our vendors.', 'Your Opt Out Preference Signal is Honored']",[],[]
496,66,webmd_66,[],[],[' and understand that I may opt out of WebMD subscriptions at any time. '],[],[]
497,1054,forbes_1054,['Do Not Sell or Share My Personal Information'],[],[],[],[]
498,768,ray-ban_768,['Do Not Sell My Personal Information\n'],[],[],[],[]
499,117,gardenweb_117,['Do not sell my info'],[],[],[],[]
500,459,engineering_459,[],[],[],[],[]
501,763,vans_763,[''],"['', '\n                Your Privacy Choices\n              ']","['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch. If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link.']",[],[]
502,2,food_2,['\n                  Do Not Sell or Share My Personal Information\n                '],[],"['\nPlease note, exercising any of the above opt outs does not prevent us from delivering non-targeted advertising or using personal information for advertising measurement purposes. ', 'Please note that you cannot opt out of data processing activities which are not considered a “sale” or “processing for targeted advertising” under applicable data protection law. Such activities may be necessary for the site or mobile app to function or to monitor the performance of our services or advertising campaigns, and to ensure that our services are functioning properly.', '\nThe Digital Advertising Alliance (""DAA"") and the Network Advertising Initiative (""NAI"") offer tools to provide consumers with\nchoices as to whether participating third parties can use your information to provide targeted advertising. To opt out of sharing\nyour information with such participating third parties for targeted advertising, please use the following tools:\n', '\nTo opt out of cross-device linking via the Adobe Experience Cloud Device Co-Op, please visit ', ""\nIf you are on the web, you can opt out of interest-based Google ads using Google's Ads Settings. Google also participates in the\nDAA WebChoices Tool (above).\n""]",[],[]
503,919,glassdoor_919,['Do Not Sell Or Share My Information'],[],[''],[],[]
504,709,fossil_709,['Do Not Sell My Info'],[],[],[],[]
505,539,united_539,[],[],[],[],[]
506,60,myplate_60,[],[],[],[],[]
507,676,techadvisor_676,['California: Do not Sell my Personal Info'],[],[],[],[]
508,536,ucoz_536,[],[],[],[],[]
509,532,smugmug_532,[],[],[],[],[]
510,916,textbroker_916,[],[],[],[],[]
511,914,airpair_914,[],[],[],[],[]
512,629,norton_629,['Do Not Sell or Share My Personal Data'],[],[],[],[]
513,359,lowes_359,['Do Not Sell/Share My Personal Information'],[],[],[],[]
514,491,strava_491,[],[],[],[],['Do Not Share My Personal Information']
515,584,oyster_584,[],[],[],[],[]
516,635,eset_635,['Do not sell or share my personal information'],[],[],[],[]
517,574,agoda_574,[],[],[],[],[]
518,881,tutorialspoint_881,[],[],[],[],[]
519,603,abt_603,['Do Not Sell My Personal Information'],[],[],[],[]
520,891,greatschools_891,[],[],[],[],[]
521,9,myrecipes_9,"['', 'California Do Not Sell', 'Do Not Sell My Personal Information']",[],"['Opt out of sharing your name, email address, and other personal information with third parties.', 'Opt Out of Targeting Cookies', 'Go to Opt Out Form']",[],[]
522,680,vox_680,['Do Not Sell or Share My Personal Info'],[],['. You can opt out at any time. This site is protected by reCAPTCHA and the Google '],[],[]
523,528,weebly_528,[],[],"['When you interact with our mobile applications or online services, we and third parties obtain certain information by using automated technologies, such as cookies, web beacons, and other technologies described in our Cookie Policy. This information might be about you, your preferences, or your device. You may opt out of certain categories of third party cookies, other than those that are strictly necessary to provide you with our Services. Expand the different categories for more information and to make your choices.\n            ']",[],[]
524,934,livecareer_934,[],[],[],[],[]
525,207,petmd_207,"['Do Not Sell/Do Not Share or Opt-Out of Targeted Advertising: We do not sell personal information for monetary consideration. Sharing your personal information with our partners allows us to show you offers, ads, or content that you might like when you visit other sites. This activity may be considered sale or sharing for cross-contextual behavior advertising or targeted marketing under applicable laws. We provide you options to opt-out of sale/sharing/targeted advertising.', 'Do Not Sell/Do Not Share or Opt-Out of Targeted Advertising [PetMD]']",['My Privacy Choices'],"['We don’t sell your personal information for monetary compensation. Sharing your personal information with our partners allows us to show you offers, ads or content that you might like when you visit other sites. This activity may be considered a sale, sharing for cross-context behavioral advertising or targeted advertising. To opt out, please move the toggle to the left.', ' Your opt-out will be specific to the browser and/or device you are using to make the request. Note that if you opt out, you may still see ads, although they may not be personalized to you. If you clear your cookies or use a new browser or device to access the site, please submit a new request to re-apply your opt-out choice.If you delete cookies or reset your device, you may need to set your preference again to ensure we continue to honor your preferred choice.']",[],"['Do Not Sell/Do Not Share or Opt-Out of Targeted Advertising: We do not sell personal information for monetary consideration. Sharing your personal information with our partners allows us to show you offers, ads, or content that you might like when you visit other sites. This activity may be considered sale or sharing for cross-contextual behavior advertising or targeted marketing under applicable laws. We provide you options to opt-out of sale/sharing/targeted advertising.', 'Do Not Sell/Do Not Share or Opt-Out of Targeted Advertising [PetMD]']"
526,183,telegraph_183,[],[],[],[],[]
527,52,myfitnesspal_52,"['', 'Do Not Sell My Personal Information']",[],[],[],[]
528,195,petco_195,"['Do Not Sell or Share My Personal Information for Targeted Advertising', 'Do Not Sell or Share My Personal Information for Targeted Advertising ']",['Your Privacy Choices'],"['In order to perform targeted advertising, we share personal information with third parties in exchange for valuable consideration. To opt out of this, click the blue button. When you are opted out, the button will change to grey. You will need to submit a separate request on each browser and device you use to visit our site. Please note that after you submit your request, you may still see advertising that is designed for a general audience.', 'We use cookies and other digital tools to operate this site, perform analytics, and for targeted advertising, which may be considered a ""sale"" or ""sharing"" of personal information for cross-context behavioral advertising under applicable privacy laws. In addition, we may collect your precise geolocation data, which is considered ""Sensitive Personal Information"" under some privacy laws. You have the right to opt out of the sale or sharing of your personal information for targeted advertising. You also have the right to request that we limit the use and disclosure of your Sensitive Personal Information. You can read more about your rights in our ']",[],[]
529,937,instructables_937,[],[],[],[],[]
530,696,com_696,[],[],[],[],[]
531,288,expatriates_288,[],[],[],[],[]
532,672,wired_672,[''],[],[],[],[]
533,291,hoobly_291,[],[],[],[],[]
534,859,fashionbeans_859,"['Do Not Sell Or Share My Personal Information', 'Do not sell or share my personal information.']",[],[],[],[]
535,484,realgm_484,[],[],[],[],[]
536,396,org_396,"['Do Not Sell Or Share My Personal Information', 'Do not sell or share my personal information.']",[],[],[],[]
537,747,paulfredrick_747,[],[],[],[],[]
538,545,emirates_545,[],[],[],[],[]
539,229,hmhco_229,[],[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch.\n                If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link. If you have enabled privacy controls on your browser (such as a plugin), we have to take that as a valid request to opt-out. Therefore we would not be able to track your activity through the web. This may affect our ability to personalize ads according to your preferences.']",[],[]
540,986,fandango_986,[],"['Your Privacy Choices', 'Your Privacy Choices: Opt-out of sale of personal information and Opt-out of sharing or processing personal information for targeted ads ']","['To opt out of the use of your email and other\u202fpersonal information related to that email such as your name for targeted advertising activities please complete this ', 'If you are a resident of California, Connecticut, Colorado, Utah or Virginia, to opt out of us selling or sharing/processing your personal information:\n', ' To opt out of selling or sharing/processing for targeted advertising of information such as cookies and device identifiers processed for targeted ads (as defined by law) and related purposes for this site/app on this browser/device, switch this toggle to off (grey color) by moving it left and clicking “Confirm My Choice” below. (This will close this dialogue box, so please open the email Opt-Out Form 1st). ']",[],[]
541,611,newegg_611,[],[],[],[],[]
542,374,hsn_374,[],['\n                        Your Privacy Choices'],[],[],[]
543,158,huffpost_158,"['', 'Do Not Sell or Share My Personal Information']",[],[],[],[]
544,246,wikibooks_246,[],[],[],[],[]
545,490,nflshop_490,"['', 'Do Not Sell or Share My Personal Information']",[],[],[],[]
546,698,flightclub_698,[],[],[],[],[]
547,238,publishersweekly_238,['Do Not Sell'],[],[],[],[]
548,1043,usaa_1043,[],[],[],[],[]
549,738,josbank_738,['Do Not Sell or Share My Personal Information'],[],"[' and complete a request to “Opt Out of Sharing.”', ' to 70188. To opt out at any time, text ', 'Certain states allow consumers to opt out of having their personal information shared across non-affiliated websites or platforms. This ‘sharing’ provides consumers with more relatable and pertinent advertising; however, we understand that some consumers do not want their information shared for this purpose. To turn off sharing for targeted marketing purposes, you must complete two steps, as sharing occurs through the use of cookies and through additional marketing processes offline.']",[],[]
550,174,politifact_174,[],[],[],[],[]
551,269,yellowpages_269,['Do Not Sell My Personal Information'],[],[],[],[]
552,706,zales_706,['Do Not Sell My Information'],[],[],[],[]
553,230,springer_230,['Manage cookies / Do not sell my data'],[],[],[],[]
554,987,ticketmaster_987,"['', 'Do Not Sell or Share My Personal Information']",[],[],[],[]
555,416,gov_416,[],[],[],[],[]
556,223,overstock_223,[],[],[],[],['Do Not Share My Information/SPI.']
557,971,foodnetwork_971,['Do Not Sell or Share My Personal Information'],[],"['\nPlease note, exercising any of the above opt outs does not prevent us from delivering non-targeted advertising or using personal information for advertising measurement purposes. ', 'Please note that you cannot opt out of data processing activities which are not considered a “sale” or “processing for targeted advertising” under applicable data protection law. Such activities may be necessary for the site or mobile app to function or to monitor the performance of our services or advertising campaigns, and to ensure that our services are functioning properly.', '\nThe Digital Advertising Alliance (""DAA"") and the Network Advertising Initiative (""NAI"") offer tools to provide consumers with\nchoices as to whether participating third parties can use your information to provide targeted advertising. To opt out of sharing\nyour information with such participating third parties for targeted advertising, please use the following tools:\n', '\nTo opt out of cross-device linking via the Adobe Experience Cloud Device Co-Op, please visit ', ""\nIf you are on the web, you can opt out of interest-based Google ads using Google's Ads Settings. Google also participates in the\nDAA WebChoices Tool (above).\n""]",[],[]
558,908,flexjobs_908,[],[],[],[],[]
559,53,healthline_53,"['', 'Do Not Sell My Info']",[],[],[],[]
560,461,rapidtables_461,[],[],[],[],[]
561,733,3wishes_733,['Do not sell my personal information'],[],[],[],[]
562,692,zara_692,['Do Not Sell Or Share My Personal Information'],[],[],[],[]
563,205,petfinder_205,"['', 'Do Not Sell Or Share My Personal Information', 'Do Not Sell My Personal Information']",[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch. If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link.']",[],[]
564,360,nordstrom_360,[],[],[],[],[]
565,37,papajohns_37,[],[],"['We store cookies on your browser to collect information related to you, your preferences, or your device for site functionality and a more personalized experience. You can opt out of allowing certain types of cookies, but it may impact your experience of the site and services. Click the category headings to learn more and change your preferred settings. You cannot opt-out of our Strictly Necessary Cookies as they ensure the site functions correctly. \n\nFor more information about the First- and Third-Party Cookies used, please follow this link \n            ']",[],[]
566,462,inverse_462,[],[],[],[],[]
567,226,wattpad_226,[],[],[],[],[]
568,1045,usbank_1045,[],"['', 'Your California privacy choices\n                                            \t\n                                            \t\t']",[],[],[]
569,863,vogue_863,[''],[],[],[],[]
570,155,lifenews_155,[],[],[],[],[]
571,162,rollingstone_162,[],[],[],[],[]
572,32,harryanddavid_32,['Do Not Sell or Share My Personal Information'],[],[],[],[]
573,475,gcfglobal_475,[],[],[],[],[]
574,705,louisvuitton_705,[],[],[],[],[]
575,735,journelle_735,[],[],[],[],[]
576,151,westernjournal_151,[],[],"['The content you see here is paid for by the advertiser or content provider whose link you click on, and is recommended to you by Revcontent. As the leading platform for native advertising and content recommendation, Revcontent uses interest based targeting to select content that we think will be of particular interest to you. We encourage you to view your opt out options in ']",[],[]
577,234,mheducation_234,[],[],[],[],[]
578,469,0calc_469,[],[],[],[],[]
579,683,nordstrom_683,[],[],[],[],[]
580,118,gardeners_118,[],[],[],[],[]
581,964,etsy_964,[],[],[],[],[]
582,239,org_239,[],[],[],[],[]
583,317,smartprix_317,[],[],[],[],[]
584,798,truecar_798,['Do Not Sell My Personal Information'],[],[],[],[]
585,455,esa_455,[],[],[],[],[]
586,906,toptal_906,[],[],[],[],[]
587,56,nutrisystem_56,['Do Not Sell My Personal Information'],[],[],[],[]
588,713,swarovski_713,[],[],[],[],[]
589,144,theamericanconservative_144,[],[],[],[],[]
590,813,mbusa_813,['Do Not Sell My Personal Information'],[],[],[],[]
591,438,worldwildlife_438,[],[],[],[],[]
592,832,zigwheels_832,[],[],[],[],[]
593,123,marthastewart_123,['Do Not Sell My Personal Information'],[],[],[],[]
594,1015,forbes_1015,['Do Not Sell or Share My Personal Information'],[],[],[],[]
595,1056,intuit_1056,[],[],[],[],[]
596,426,nature_426,['Manage cookies/Do not sell my data\n                '],[],[],[],[]
597,869,seventeen_869,[],"['Your Privacy Choices', '', 'Your Privacy Choices: Opt Out of Sale/Targeted Ads']","['', 'DAA Industry Opt Out', 'Your Privacy Choices: Opt Out of Sale/Targeted Ads']",[],[]
598,606,irobot_606,[],[],[],[],[]
599,541,ryanair_541,[],[],[],[],[]
600,172,thedailybeast_172,[],[],[],[],[]
601,885,udemy_885,['Do not sell or share my personal information'],[],"['Under the California Consumer Privacy Act (CCPA), you have the right to opt out of the sale of your personal information to third parties. These cookies collect information based on your browsing activity to personalize your experience with targeted ads and may constitute a ""sale"" of personal information under the CCPA. You may opt out of these cookies by using this toggle switch. If you opt out, you may still see ads, but they will not be personalized.']",[],[]
602,884,shmoop_884,[],[],[],[],[]
603,235,scholastic_235,['Do Not Sell My Info'],[],[],[],[]
604,98,1stdibs_98,['Do Not Sell My Info'],[],[],[],[]
605,204,petsmart_204,[],['Your Privacy Choices'],"['PetSmart does not share your information with third parties in exchange for money. We may, however, share your information with certain third parties to show you the most relevant ads and enhance your customer experience. Some of these disclosures may be considered a “sale” or “share” under some privacy laws. Depending on the state you live in, you may have the right to opt out of the selling or sharing of your personal information for targeted advertising. You can opt out of these disclosures below and by submitting the form']",[],[]
606,167,theatlantic_167,['Do Not Sell Or Share My Personal Information'],[],[],[],[]
607,267,linkedin_267,[],['\n          \n            Your California Privacy Choices\n          \n        '],[],[],[]
608,731,forplaycatalog_731,[],[],[],[],[]
609,176,org_176,"['Do Not Sell Or Share My Personal Information', 'Do not sell or share my personal information.']",[],[],[],[]
610,421,webqc_421,['Do Not Sell My Personal Information'],[],[''],[],[]
611,767,journeys_767,[],[],[],[],[]
612,1078,esurance_1078,[],[],[],[],[]
613,29,heb_29,[],[],[],[],[]
614,805,rvtrader_805,[],[],[],[],[]
615,719,tiffany_719,"['\nDo Not Sell or Share My Personal Information\n', '\nDo Not Sell or Share My Info\n']",[],[],[],[]
616,171,newyorker_171,[''],[],[],[],[]
617,657,net_657,[],[],['Opt Out'],[],[]
618,673,tomsguide_673,"['', 'Do not sell or share my personal information']",[],[],[],[]
619,1,thekitchn_1,[],[],[],[],[]
620,896,linkedin_896,[],['\n          \n            Your California Privacy Choices\n          \n        '],[],[],[]
621,457,solidworks_457,[],[],[],[],[]
622,197,1800petmeds_197,[],[],[],[],[]
623,760,prana_760,[],[],[],[],[]
624,154,infowars_154,[],[],[],[],[]
625,585,saveur_585,[],[],[],[],[]
626,353,homedepot_353,['Do Not Sell or Share My Personal Information'],[],[],[],[]
627,559,travelzoo_559,[],[],[],[],[]
628,51,livestrong_51,['Do Not Sell My Personal Information'],[],"['Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch.\n                If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link. If you have enabled privacy controls on your browser (such as a plugin), we have to take that as a valid request to opt-out. Therefore we would not be able to track your activity through the web. This may affect our ability to personalize ads according to your preferences.']",[],[]
629,728,zivame_728,[],[],[],[],[]
630,369,myntra_369,[],[],[],[],[]
631,446,space_446,"['', 'Do not sell or share my personal information']",[],[],[],[]
632,578,trivago_578,"['', 'Do not sell my personal information']",[],[],[],[]
633,1058,marketwatch_1058,[],[],[],[],[]
634,1049,schwab_1049,[''],[],[],[],[]
635,427,epa_427,[],[],[],[],[]
636,419,rsc_419,['Do not sell my personal data'],[],[],[],[]
637,38,pizzahut_38,"['', 'Do not Sell or Share my personal information']",[],[],[],[]
638,492,runnersworld_492,[],"['Your Privacy Choices', '', 'Your Privacy Choices: Opt Out of Sale/Targeted Ads']","['', 'DAA Industry Opt Out', 'Your Privacy Choices: Opt Out of Sale/Targeted Ads']",[],[]
639,308,hotukdeals_308,"[""We use cookies and similar technologies to make our site work and to analyze our traffic. We also use them, with your consent, to display and measure the performance of our native ads and to help us understand how you interact with the content and site features. This means we can continue to improve and personalise your browsing experience. Rest assured your data is safe with us; we don't sell it to third parties. By agreeing to this message, you accept our ""]",[],[],[],[]
640,153,washingtontimes_153,[],[],[],[],[]
641,550,lufthansa_550,['\n        \n        CCPA / Do Not Sell My Info'],[],[],[],[]
642,316,rakuten_316,['Do Not Sell or Share My Personal Information / Personal Data Opt-out'],[],[],[],[]
643,503,mlb_503,"['', 'Do not Sell or Share My Personal Data']",[],[''],[],[]
644,181,independent_181,[],[],[],[],[]
645,1028,inc_1028,['do not sell my data'],[],[],[],[]
646,499,espn_499,"['', '""Do Not Sell or Share My Personal Information"" and ""Targeted Advertising"" Opt-Out Rights', 'Do Not Sell or Share My Personal Information']",[],"['Notice of Right to Opt Out of Sale/Sharing', ' You also may have rights to opt out from certain third parties selling and sharing your personal information. You will need to separately exercise your opt-out rights with regard to each, which you may do through this ', ' If you opt out, you may continue to see advertising, including ads that may be based on personal information processed before you opted out.', ' Please note that, because these activities are based on online cookies, your opt-out choice is specific to this property. If you access other digital properties of the Walt Disney Family of Companies, you will need to make your election for each. Also, if you clear your cookies on this browser or use another browser or device, you may need to opt out again on this property. ', 'Some states provide residents (or, in some cases, their authorized agents) with the right to opt out of “targeted advertising,” “selling,” or “sharing” of personal information. Please visit', ' You may also choose to enable online, where available, a universal tool that automatically communicates your opt-out preferences, such as the Global Privacy Control (“GPC”). We will process the GPC signal as a request to opt out.', 'You or your legally authorized agent can move the toggle above to the left to opt out of these activities on this digital property consistent with applicable law.']",[],[]
647,443,ncbi_443,[],[],[],[],[]
648,347,netflix_347,['Do Not Sell or Share My Personal Information'],[],"['These cookies use information about your use of this and other websites and apps, your response to ads and emails, and to deliver ads that are more relevant to you and for analytics and optimization purposes. These types of ads are called ""interest-based advertising"" and will be shown to you outside the Netflix domain. Netflix uses contractual and technical measures designed to prevent advertising partners from accessing information regarding specific title selections you make, URLs you land on, or shows you have watched on our service. We do not share information about title selections or your shows you have watched on our service. The advertising cookies associated with our service belong to our advertising partners as listed under cookie details. Please choose your settings for advertising cookies below. If you want to opt out of the advertising cookies across all websites, go ', '\nIf you opt out of advertising cookies, you may still see Netflix ads on other sites, but those ads will not be customized by us or our service providers and we will continue to customize your experience on our website via our use of cookies you have not refused.']",[],"['These cookies use information about your use of this and other websites and apps, your response to ads and emails, and to deliver ads that are more relevant to you and for analytics and optimization purposes. These types of ads are called ""interest-based advertising"" and will be shown to you outside the Netflix domain. Netflix uses contractual and technical measures designed to prevent advertising partners from accessing information regarding specific title selections you make, URLs you land on, or shows you have watched on our service. We do not share information about title selections or your shows you have watched on our service. The advertising cookies associated with our service belong to our advertising partners as listed under cookie details. Please choose your settings for advertising cookies below. If you want to opt out of the advertising cookies across all websites, go ']"
649,741,shopbop_741,[],[],[],[],[]
650,1003,etix_1003,[],[],[],[],[]
651,1002,theatermania_1002,[],[],[],[],[]
652,570,marriott_570,[],[],[],[],[]
653,448,osha_448,[],[],[],[],"['Do not share objects or tools between workers without appropriately disinfecting them.', ""Don't Share the Virus""]"
654,111,worldmarket_111,"['', 'Do Not Sell or Share My Personal Information / Opt-out of Targeted Advertising', 'Do Not Sell or Share My Personal Information']",[],[],[],[]
655,107,potterybarn_107,"['\n    Do Not Sell My Personal Information\n  ', 'Do Not Sell Your Info']",[],[''],[],[]
