,Index,Do not sell score,Privacy Choice score,Opt out score
92,548,0.025918511284722223,0.0036629231770833335,0.3597615559895833
93,648,0.06947564019097222,0.050706922743055556,0.4251844618055556
94,602,36.918758680555555,0.0036629231770833335,0.3597615559895833
95,908,0.025918511284722223,0.0036629231770833335,0.3597615559895833
96,878,0.025918511284722223,0.0045648871527777775,0.3597615559895833
97,903,0.025918511284722223,0.0036629231770833335,0.3597615559895833
98,612,0.025918511284722223,0.0036629231770833335,0.3597615559895833
99,899,0.026028374565972224,0.0036629231770833335,0.39139350043402776
100,751,0.025918511284722223,0.2679855685763889,0.3597615559895833
101,775,46.245190972222225,0.0036629231770833335,0.36421061197916665
102,774,0.03799533420138889,0.004483235677083333,0.3597615559895833
103,624,0.025918511284722223,0.0036629231770833335,0.35991943359375
104,721,5.25734375,0.016913519965277776,0.3844512261284722
105,1088,0.025918511284722223,0.0036629231770833335,0.3597615559895833
106,630,13.488709581163194,8.89312255859375,7.279478352864583
107,958,0.025918511284722223,0.013688422309027778,0.7931000434027777
108,898,0.026028374565972224,0.0036629231770833335,0.3858376736111111
109,1050,0.025918511284722223,0.004483235677083333,0.3597615559895833
110,621,0.02650390625,0.0036629231770833335,0.3597615559895833
111,998,0.025918511284722223,0.0036629231770833335,0.3597615559895833
112,1074,0.025643174913194445,0.004483235677083333,0.3597615559895833
113,727,0.025918511284722223,0.0036629231770833335,0.3597615559895833
114,766,59.26169569227431,0.0036629231770833335,0.36058051215277775
115,678,0.025918511284722223,0.0036629231770833335,0.3597615559895833
116,699,0.14496148003472223,0.03572482638888889,4.4516615125868055
117,1072,0.20943766276041667,0.11596001519097222,0.4520233832465278
118,1018,45.823421495225695,0.017174207899305554,0.38175184461805556
119,631,7.0127099609375,0.0341064453125,0.42317247178819445
120,512,9.145688205295139,0.0036629231770833335,0.3597615559895833
121,651,0.025918511284722223,0.0042241753472222225,0.3597615559895833
122,1002,0.025918511284722223,0.0036629231770833335,0.36058186848958335
123,654,0.025918511284722223,0.0036629231770833335,0.3597615559895833
124,952,0.0478271484375,0.01816162109375,0.3627794053819444
125,618,0.025918511284722223,0.0036629231770833335,0.37022352430555555
126,931,0.02705539279513889,0.0036629231770833335,0.3597615559895833
127,768,118.0495925564236,0.0036629231770833335,0.3597615559895833
128,1027,1.3673155381944444,0.019520941840277778,0.3893212890625
129,1076,0.025918511284722223,0.0036629231770833335,0.3597615559895833
130,681,0.6996565755208334,0.8381795247395833,1.7941110568576388
131,833,2.1996695963541666,5.501474609375,3.509738226996528
132,523,0.025918511284722223,0.23693467881944444,0.6718109809027778
133,625,0.025918511284722223,0.0036629231770833335,0.3597615559895833
134,603,12.63341335720486,6.740102810329861,6.614097764756944
135,782,0.025918511284722223,0.0036629231770833335,0.3608425564236111
136,909,0.4704351128472222,0.5165812174479166,0.8047884114583334
137,858,0.03966579861111111,0.21179334852430556,6.044972059461806
138,969,0.03367919921875,71.05352837456597,1.0152094184027778
139,520,18.678991156684027,0.008601616753472222,0.3621096462673611
140,698,24.34508083767361,0.0036629231770833335,0.3597615559895833
141,644,0.025918511284722223,0.0036629231770833335,0.3597615559895833
142,731,0.02650390625,0.0036629231770833335,0.3605655924479167
143,514,0.02705539279513889,0.0036629231770833335,0.3597615559895833
144,565,0.025918511284722223,0.004529622395833334,0.3597615559895833
145,529,0.025918511284722223,0.0036629231770833335,0.3597615559895833
146,694,0.02650390625,0.0036629231770833335,0.3597615559895833
147,769,62.704586317274305,0.034099934895833336,0.3674747721354167
148,1058,0.025918511284722223,0.0036629231770833335,0.3606597222222222
149,995,0.025918511284722223,0.0047998046875,0.3632565646701389
150,798,2.2536490885416667,0.0042241753472222225,0.3597615559895833
151,773,0.4582663302951389,0.0036629231770833335,0.3597615559895833
152,799,0.025918511284722223,0.0036629231770833335,0.3597615559895833
153,1001,0.025918511284722223,0.0042241753472222225,0.3597615559895833
154,1085,0.02647976345486111,0.0036629231770833335,0.3597615559895833
155,1070,0.025918511284722223,0.0036629231770833335,0.3597615559895833
156,549,0.025918511284722223,0.0036629231770833335,0.3602265082465278
157,756,0.025918511284722223,0.0036629231770833335,0.3597615559895833
158,755,0.8733832465277778,3.47917724609375,0.40257269965277775
159,658,0.025918511284722223,0.0036629231770833335,0.3597615559895833
160,851,0.025918511284722223,0.0036629231770833335,0.3669637044270833
161,1056,0.026285807291666668,0.0036629231770833335,0.36034695095486113
162,815,0.02850857204861111,13.659731174045138,0.36065782335069446
163,991,4.754268120659722,0.014928114149305555,0.37957763671875
164,679,6.637276204427083,0.5713278537326388,0.3597615559895833
165,578,37.023916015625,0.0036629231770833335,0.3597615559895833
166,656,31.455437825520832,0.03689371744791667,0.42580240885416665
167,957,17.004228515625,1.8877842881944444,0.41005533854166665
168,750,0.025918511284722223,0.0036629231770833335,0.3597626410590278
169,887,0.027023111979166667,0.006098090277777778,0.36084879557291666
170,1012,0.025918511284722223,0.0036629231770833335,0.3597615559895833
171,643,18.676007486979167,0.005128309461805556,0.3597615559895833
172,1035,0.025918511284722223,0.0036629231770833335,0.3597615559895833
173,697,0.025918511284722223,0.0036629231770833335,0.3597615559895833
174,839,0.8436960177951389,0.05256374782986111,0.3605655924479167
175,953,0.0297607421875,0.005038248697916667,0.36316514756944446
176,834,3.1779305013020833,5.501474609375,3.509738226996528
177,701,7.768201768663195,6.435726182725695,0.36080485026041664
178,934,0.027040473090277777,0.0036629231770833335,0.3597615559895833
179,843,0.025918511284722223,0.0036629231770833335,0.3608984375
180,708,100.02112033420138,0.09042399088541667,0.38200819227430555
181,1033,0.025918511284722223,0.004529622395833334,0.3597615559895833
182,849,0.025918511284722223,0.0036629231770833335,0.36065782335069446
183,564,0.0005853949652777778,0.0,0.0
184,1064,0.025918511284722223,0.0036629231770833335,0.3597615559895833
185,561,0.025918511284722223,0.0036629231770833335,0.3597615559895833
186,786,74.70612413194445,0.0036629231770833335,0.3597615559895833
187,693,0.037029893663194445,12.990272623697917,0.3597615559895833
188,605,0.025918511284722223,0.0036629231770833335,0.3597615559895833
189,918,0.067119140625,3.6330183919270835,0.4176272243923611
190,735,12.50033935546875,0.0036629231770833335,0.366474609375
191,1019,0.025918511284722223,0.0036629231770833335,0.35987847222222225
192,692,31.431031358506946,0.0,0.0
193,558,58.95136176215278,0.0036629231770833335,0.3597615559895833
194,657,0.025918511284722223,0.011771104600694445,24.158200141059027
195,976,14.547576768663195,8.031974012586806,0.40762098524305557
196,855,22.74977484809028,0.0036629231770833335,0.3597615559895833
197,577,0.025918511284722223,0.0036629231770833335,0.3597615559895833
198,996,0.025918511284722223,0.0036629231770833335,0.36034695095486113
199,876,1.0929505750868056,0.0036629231770833335,0.3597615559895833
200,1069,0.025918511284722223,0.0036629231770833335,0.3597615559895833
201,709,1.1055343967013889,0.006419542100694444,0.3597615559895833
202,779,0.025918511284722223,0.0036629231770833335,0.3608984375
203,968,0.025918511284722223,0.0036629231770833335,0.3666105143229167
204,572,3.6075176323784723,0.027988552517361112,0.40914740668402777
205,877,0.026961805555555555,0.0036629231770833335,0.3597615559895833
206,642,0.025918511284722223,0.0036629231770833335,0.3597615559895833
207,711,0.025918511284722223,0.0036629231770833335,0.3597615559895833
208,622,3.8487125651041665,0.026337076822916666,0.3626657443576389
209,545,0.026738823784722223,0.0036629231770833335,0.3608330620659722
210,900,0.03065212673611111,0.008351236979166666,0.3659377712673611
211,770,0.025918511284722223,0.0036629231770833335,0.3597615559895833
212,901,0.025918511284722223,0.004483235677083333,0.3597615559895833
213,539,0.021953938802083333,0.0056279839409722225,0.7503645833333333
214,789,0.026820475260416667,0.0036629231770833335,0.3627701822916667
215,824,40.69452202690972,0.02768012152777778,0.49119574652777775
216,542,1.0942146809895834,0.0036629231770833335,0.3597615559895833
217,632,2.026686740451389,0.0036629231770833335,0.3597615559895833
218,629,4.453533528645833,0.04834255642361111,0.4024357096354167
219,673,4.330916341145834,0.06025037977430556,0.41628662109375
220,845,1.0895912000868055,0.0036629231770833335,0.3597615559895833
221,645,0.02705539279513889,0.0036629231770833335,0.3683317057291667
222,980,0.025918511284722223,0.3556594509548611,0.0
223,924,25.685421820746527,0.11990993923611111,0.38849500868055553
224,1065,0.025918511284722223,0.0036629231770833335,0.3597615559895833
225,840,0.025918511284722223,0.0036629231770833335,0.3608330620659722
226,1071,0.025918511284722223,0.003965115017361111,0.3597615559895833
227,794,0.7577438693576389,0.2230029296875,6.488771430121528
228,550,0.15471788194444444,0.0036629231770833335,0.3597615559895833
229,1029,12.312341851128473,0.041265462239583335,1.35563720703125
230,509,0.025918511284722223,0.0036629231770833335,0.36165337456597224
231,527,0.02650390625,0.0036629231770833335,0.35976698133680557
232,610,4.69388671875,0.06111707899305555,0.41628662109375
233,922,0.12521647135416666,0.0056312391493055555,0.3597615559895833
234,499,10.453995768229166,0.4695250108506944,0.38474555121527776
235,989,0.02647976345486111,0.0036629231770833335,0.3699560546875
236,573,0.1401755099826389,13.241106499565973,0.3597615559895833
237,586,4.286105414496528,2.577770453559028,1.4555078125
238,650,1.2088818359375,0.004855685763888889,0.3597615559895833
239,530,0.025918511284722223,0.0036629231770833335,0.36915201822916666
240,797,0.025918511284722223,0.0036629231770833335,0.36200439453125
241,589,0.025918511284722223,0.0036629231770833335,0.3597615559895833
242,559,0.025918511284722223,0.004706217447916667,0.3597615559895833
243,670,23.356863335503473,0.0036629231770833335,0.8891891818576388
244,801,6.6612548828125,0.0036629231770833335,0.3597615559895833
245,986,0.06674262152777778,40.49979275173611,0.39496310763888887
246,724,0.025918511284722223,0.0036629231770833335,0.3597615559895833
247,863,0.7347740342881944,0.0036629231770833335,0.36062825520833336
248,1024,0.025918511284722223,0.0036629231770833335,0.36032280815972223
249,848,82.81346218532985,5.4071487087673615,0.3927419704861111
250,687,5.43198974609375,0.0036629231770833335,0.3597615559895833
251,1051,0.025918511284722223,0.0036629231770833335,0.3598394097222222
252,1079,0.02705539279513889,0.0036629231770833335,0.3597615559895833
253,507,1.8416395399305556,0.0036629231770833335,0.3597615559895833
254,686,0.03067599826388889,0.00748779296875,0.36593994140625
255,594,1.5962505425347222,0.08379720052083334,0.3795068359375
256,705,0.025918511284722223,0.0036629231770833335,0.3597615559895833
257,970,1.6369108072916667,1.6432335069444444,2.522849663628472
258,596,53.45079616970486,0.0036629231770833335,0.3598681640625
259,1013,0.02647976345486111,0.0036629231770833335,0.3597615559895833
260,664,1.747333984375,0.0036629231770833335,0.3597615559895833
261,780,0.025918511284722223,0.0036629231770833335,0.3597615559895833
262,1089,21.8268701171875,0.05514024522569445,0.39312527126736113
263,1075,0.025922309027777778,0.00470947265625,0.3597653537326389
264,513,0.5408631727430555,0.6564165581597222,0.8873377821180556
265,1059,79.23005615234375,1.885304904513889,0.3597615559895833
266,1007,0.02705539279513889,0.0036629231770833335,0.3597615559895833
267,760,0.025918511284722223,0.0036629231770833335,0.3597615559895833
268,597,1.5795084635416667,16.60622097439236,0.3604074435763889
269,734,0.025918511284722223,0.0036629231770833335,0.3597615559895833
270,691,55.83588894314236,0.0036629231770833335,0.3598942057291667
271,716,0.025918511284722223,0.004559190538194444,0.3597615559895833
272,921,0.03787462022569445,65.6832156032986,12.463993055555555
273,720,1.9848236762152778,3.1347938368055557,0.3847284613715278
274,800,0.8538728841145833,0.0036629231770833335,0.3597615559895833
275,599,6.628103569878472,3.512392306857639,0.39641682942708334
276,910,0.025918511284722223,0.0036629231770833335,0.3597615559895833
277,990,0.025918511284722223,0.004483235677083333,0.3597615559895833
278,950,0.025918511284722223,0.0042241753472222225,0.3597615559895833
279,633,5.113004014756944,0.0036629231770833335,0.3597615559895833
280,1061,143.7522954644097,5.694929741753472,0.3597615559895833
281,743,0.025918511284722223,0.0036629231770833335,0.36141845703125
282,569,0.06518825954861111,10.417023654513889,0.4654277886284722
283,939,54.51326877170139,0.0036629231770833335,0.3597615559895833
284,591,18.52027126736111,0.055283745659722223,0.39206488715277776
285,744,0.025918511284722223,0.0036629231770833335,0.3597615559895833
286,923,0.48084337022569446,1.683905978732639,0.3609543185763889
287,1022,38.58024468315972,2.9324161783854166,0.5039995659722222
288,984,114.33158528645833,0.010483940972222222,5.494942220052083
289,707,33.388988715277776,15.528278537326388,0.3597615559895833
290,1000,0.02711127387152778,0.0036629231770833335,0.3597615559895833
291,528,0.025918511284722223,0.004529622395833334,0.36188123914930553
292,961,2.352317437065972,51.874653591579865,32.04256673177083
293,519,8.917496473524306,0.0036629231770833335,0.3597615559895833
294,1008,0.025918511284722223,0.004248318142361111,0.3597615559895833
295,810,0.060453830295138886,9.75060302734375,0.36080078125
296,655,0.025919325086805556,0.003669704861111111,0.3611640082465278
297,607,0.056707356770833335,0.006366373697916667,0.3597615559895833
298,535,0.025918511284722223,0.0036629231770833335,0.3606635199652778
299,717,5.219428168402778,75.23319932725694,0.3597615559895833
300,997,58.07830322265625,0.013848470052083334,0.38330186631944446
301,677,6.889816351996528,0.05882405598958333,0.41628662109375
302,608,0.025918511284722223,0.0047998046875,0.4719585503472222
303,635,81.84316324869792,0.0036629231770833335,2.049516330295139
304,937,0.025918511284722223,0.0036629231770833335,0.36137830946180555
305,531,0.025918511284722223,0.0036629231770833335,0.3597615559895833
306,817,0.03913492838541666,6.354401584201389,0.36080078125
307,869,0.039648980034722225,0.8243777126736112,6.5546267361111115
308,828,0.025918511284722223,0.0036629231770833335,0.3597615559895833
309,1086,10.6653076171875,0.0036629231770833335,0.3597615559895833
310,715,3.7447425672743058,0.01973605685763889,0.3597615559895833
311,809,0.04354682074652778,10.641931966145833,0.3977132161458333
312,703,3.7350154622395833,0.061354437934027777,0.3603385416666667
313,872,31.928690321180557,0.030174424913194445,0.38796196831597224
314,777,0.26160617404513886,0.0036629231770833335,0.3597615559895833
315,932,0.8469083658854166,61.2049609375,0.4714350043402778
316,831,0.025918511284722223,0.0036629231770833335,0.3597615559895833
317,883,0.31861328125,0.39275716145833334,0.8049259440104166
318,947,27.60864203559028,0.0036629231770833335,0.3617431640625
319,1011,14.754749620225695,0.0036629231770833335,0.3597615559895833
320,792,20.688589409722223,0.02925754123263889,0.40994004991319444
321,975,4.9214794921875,6.143323838975695,6.262727864583334
322,945,4.8419786241319445,0.004248318142361111,0.3597615559895833
323,836,2.6979136827256944,5.502667371961806,3.509738226996528
324,802,0.03716010199652778,0.06479329427083333,0.3608330620659722
325,742,1.1092995876736111,0.0036629231770833335,0.3597615559895833
326,638,0.02711127387152778,0.0036629231770833335,0.36161376953125
327,653,3.0671080186631943,0.0036629231770833335,0.3597615559895833
328,1042,0.2011984592013889,0.2010498046875,0.3620415581597222
329,925,1.2830189344618055,0.0036629231770833335,0.3597615559895833
330,562,0.025918511284722223,0.0036629231770833335,0.3597615559895833
331,761,1.2224205186631945,0.0036629231770833335,0.3597615559895833
332,556,0.24298448350694443,0.0036629231770833335,0.3597615559895833
333,914,0.025918511284722223,0.0036629231770833335,0.3597615559895833
334,1026,10.702804904513888,0.06320610894097223,0.4025387912326389
335,1004,0.025918511284722223,0.0036629231770833335,0.3597615559895833
336,517,0.025918511284722223,0.0036629231770833335,0.3609236653645833
337,907,0.025918511284722223,0.0036629231770833335,0.36034695095486113
338,806,29.507525499131944,0.32521864149305557,0.6715017361111111
339,785,0.025918511284722223,0.0036629231770833335,0.36032280815972223
340,879,0.025918511284722223,0.0036629231770833335,0.3597615559895833
341,1082,0.03270453559027778,0.0036629231770833335,0.3597615559895833
342,516,0.025918511284722223,0.0036629231770833335,0.3597615559895833
343,949,25.769339463975694,0.0036629231770833335,0.3597615559895833
344,946,0.025918511284722223,0.0036629231770833335,0.3597615559895833
345,637,58.728792860243054,0.0036629231770833335,0.36043023003472224
346,838,12.006086968315973,0.0036629231770833335,0.3597615559895833
347,712,0.025918511284722223,0.0036629231770833335,0.3597615559895833
348,619,0.025918511284722223,0.0036629231770833335,0.3607652452256944
349,987,0.025918511284722223,0.0036629231770833335,0.36019341362847224
350,675,63.916644151475694,0.037828504774305556,0.3927322048611111
351,1045,0.03879530164930556,142.01372233072917,82.04553059895834
352,912,0.025918511284722223,0.0042241753472222225,0.3597615559895833
353,894,0.025918511284722223,0.0036629231770833335,0.3597615559895833
354,993,13.989057074652777,3.9503526475694444,0.3674495442708333
355,732,100.33218478732638,0.14030463324652778,0.6218174913194444
356,832,4.095960015190972,0.09500596788194444,1.0422219509548611
357,971,40.101833224826386,0.05259440104166667,0.3827004665798611
358,552,39.19010769314236,0.021280110677083332,0.39751166449652775
359,680,21.84919677734375,0.0036629231770833335,0.3597615559895833
360,571,1.34408203125,0.0036629231770833335,0.3597615559895833
361,776,0.025918511284722223,0.0036629231770833335,0.3597615559895833
362,842,2.5072309027777777,4.66685546875,0.3723261176215278
363,959,5.525829535590278,0.10544976128472222,0.38754096137152777
364,885,54.51326877170139,0.0036629231770833335,0.3597615559895833
365,960,12.913539496527777,1.5771378580729167,0.6846405707465277
366,538,0.025918511284722223,0.0036629231770833335,0.3597615559895833
367,1055,22.5203076171875,0.0047998046875,0.3597615559895833
368,788,0.07928493923611112,0.0036629231770833335,0.44961235894097223
369,854,0.025918511284722223,0.004855685763888889,0.3597615559895833
370,662,0.025918511284722223,0.0036629231770833335,0.3620258246527778
371,963,0.025918511284722223,0.0036629231770833335,0.36172932942708336
372,640,0.025918511284722223,0.0036629231770833335,0.3608330620659722
373,1054,2.1633848741319444,0.041171061197916664,0.3884369574652778
374,663,1.4244124348958334,1.3977606879340279,1.9408778211805555
375,933,58.63299452039931,0.0036629231770833335,0.3608121744791667
376,580,12.6840185546875,4.4061463758680555,0.40461832682291665
377,1077,8.94705593532986,0.0036629231770833335,0.3597615559895833
378,706,145.70964382595486,0.07271457248263889,0.37781711154513886
379,1006,0.025918511284722223,0.0036629231770833335,0.3597615559895833
380,856,14.358812662760416,0.0036629231770833335,0.3597615559895833
381,574,25.200368923611112,0.0036629231770833335,0.36080457899305557
382,1014,0.025918511284722223,0.004483235677083333,0.3597615559895833
383,1046,6.2921337890625,0.0036629231770833335,0.3597615559895833
384,702,3.5948109266493056,0.0036629231770833335,0.3597615559895833
385,823,46.9899058702257,4.524075520833334,0.4414352756076389
386,665,4.69388671875,0.06025037977430556,0.41628662109375
387,1083,0.025918511284722223,0.0036629231770833335,0.3597615559895833
388,944,7.701497395833333,0.0036629231770833335,0.362783203125
389,614,0.025918511284722223,0.0036629231770833335,0.36915201822916666
390,893,1.643115234375,0.0036629231770833335,0.3608984375
391,1063,7.767099609375,0.1625802951388889,0.5841257052951389
392,700,55.559208984375,0.08015245225694445,0.43811740451388886
393,941,0.025918511284722223,0.0036629231770833335,0.3636821831597222
394,820,31.543074273003473,0.035064019097222225,0.3762038845486111
395,620,0.025918511284722223,0.0036629231770833335,0.3597615559895833
396,795,4.644744737413195,3.1962687174479165,0.43259847005208335
397,940,44.54606716579861,0.004706217447916667,0.3597615559895833
398,730,0.02932101779513889,0.006980523003472222,0.36398084852430557
399,634,5.1399609375,0.0036629231770833335,0.3597615559895833
400,875,13.753067491319445,22.99921413845486,0.3597615559895833
401,778,0.026814778645833332,0.0036629231770833335,0.35996419270833335
402,628,21.848135036892362,0.03329888237847222,0.41992919921875
403,1081,0.025918511284722223,0.0036629231770833335,0.3597615559895833
404,884,0.025918511284722223,0.0036629231770833335,0.3597615559895833
405,880,28.349769965277776,16.757037489149305,0.3695534939236111
406,733,7.117311197916667,0.05084228515625,0.3948049587673611
407,930,0.025918511284722223,0.0036629231770833335,0.36080186631944444
408,852,0.040472005208333335,4.445658365885417,0.4155341254340278
409,818,4.291775716145834,12.600834418402778,0.3892092556423611
410,847,19.67550754123264,0.0036629231770833335,0.3732305230034722
411,579,1.9478754340277777,0.0036629231770833335,0.36915201822916666
412,985,1.001257052951389,0.0036629231770833335,0.3597615559895833
413,593,3.8308558485243056,0.0036629231770833335,0.3597615559895833
414,1009,0.025918511284722223,0.0036629231770833335,0.36062825520833336
415,781,2.7454622395833335,2.699787326388889,3.6072867838541667
416,526,0.18805365668402776,0.0036629231770833335,0.3597615559895833
417,576,89.78057996961806,0.09418429904513889,0.3995285373263889
418,1021,0.025918511284722223,0.0036629231770833335,0.36509412977430555
419,533,53.62322970920139,0.0036629231770833335,0.3617263454861111
420,725,0.026738823784722223,0.0036629231770833335,0.3597615559895833
421,983,0.025918511284722223,0.0047998046875,0.3666105143229167
422,508,25.633072916666666,0.04981662326388889,0.3865435112847222
423,710,56.536914605034724,0.9419843207465278,0.3932842339409722
424,543,18.77310085720486,0.0036629231770833335,0.3608330620659722
425,551,59.43256103515625,4.056224772135416,0.3605655924479167
426,741,80.4659095594618,0.0036629231770833335,0.3597615559895833
427,684,0.03555853949652778,7.62369384765625,0.3597615559895833
428,729,0.10047824435763889,0.0036629231770833335,0.3597615559895833
429,746,0.025918511284722223,0.0036629231770833335,0.3597615559895833
430,500,8.812143012152777,0.40751410590277776,0.5219490559895833
431,790,0.2751779513888889,0.0036629231770833335,0.36065782335069446
432,1049,0.02647976345486111,0.0036629231770833335,0.3597615559895833
433,659,0.025918511284722223,0.0036629231770833335,0.3597615559895833
434,647,2.7290687391493056,4.773977864583333,0.4043948025173611
435,671,10.8208740234375,0.05882405598958333,0.41628662109375
436,902,0.025918511284722223,0.0036629231770833335,0.36080485026041664
437,938,0.025918511284722223,0.0036629231770833335,0.3597615559895833
438,581,0.025918511284722223,0.0036629231770833335,0.3597615559895833
439,1053,0.025918511284722223,0.0036629231770833335,0.3597615559895833
440,1031,0.025918511284722223,0.0036629231770833335,0.3597615559895833
441,821,2.8578789605034722,2.6578466796875,0.4137068684895833
442,737,27.506227484809028,0.0036629231770833335,0.36058186848958335
443,787,0.025918511284722223,0.0036629231770833335,0.3597615559895833
444,568,0.025918511284722223,0.0036629231770833335,0.3597615559895833
445,722,3.3530951605902777,0.0036629231770833335,0.36915201822916666
446,841,0.026820475260416667,0.010333387586805555,3.6111271158854166
447,582,32.46357014973958,0.051025933159722224,0.3820556640625
448,1030,19.004762912326388,0.0036629231770833335,0.3597615559895833
449,764,0.03257378472222222,0.015425347222222222,0.3715505642361111
